"""01-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""03-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""04-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""05-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""06-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""07-02-2006""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""08-02-2006""",79,79,80,81,80,80,78,79,79,78,76,70,74,81,81,88,94,96,93,86,86,80,75,81
"""09-02-2006""",77,70,77,77,68,71,70,68,62,55,43,56,57,51,57,65,75,76,74,69,70,54,19,56
"""10-02-2006""",43,49,67,63,66,70,69,67,47,51,42,50,50,63,66,72,77,74,72,62,65,69,65,65
"""11-02-2006""",63,67,64,64,64,69,72,72,71,65,56,64,64,63,74,77,82,81,75,76,75,78,81,84
"""12-02-2006""",85,81,75,69,64,58,50,46,49,54,65,69,71,68,68,68,68,70,70,68,67,67,68,68
"""13-02-2006""",67,66,66,66,64,63,64,64,64,61,62,63,62,62,66,68,64,66,68,67,67,67,67,68
"""14-02-2006""",66,64,66,67,66,66,67,65,59,54,62,59,60,61,65,67,70,70,67,68,67,67,65,66
"""15-02-2006""",69,69,71,69,71,69,72,67,54,62,63,66,66,67,71,72,72,67,56,42,45,61,61,63
"""16-02-2006""",64,64,72,72,70,67,63,63,74,69,66,58,48,52,54,55,51,50,47,30,45,47,72,73
"""17-02-2006""",72,67,65,54,68,63,71,72,49,45,45,40,45,48,50,52,59,48,48,57,62,50,22,27
"""18-02-2006""",25,33,49,41,53,37,33,42,45,40,29,34,56,53,54,56,60,53,66,52,68,45,55,68
"""19-02-2006""",65,66,65,66,71,69,64,50,52,59,60,58,45,50,59,64,66,63,40,34,49,43,49,36
"""20-02-2006""",42,42,42,38,36,38,41,45,40,28,27,37,40,43,59,65,65,52,40,14,24,33,32,35
"""21-02-2006""",36,37,39,37,42,42,28,24,19,11,21,28,37,48,39,49,56,49,43,41,45,44,48,46
"""22-02-2006""",47,47,55,51,49,36,29,32,34,24,23,31,40,46,49,45,51,51,52,44,41,48,42,44
"""23-02-2006""",45,38,38,42,38,35,33,33,37,21,5,26,37,36,40,36,22,21,34,60,53,54,63,65
"""24-02-2006""",67,66,66,68,65,60,60,64,66,61,61,62,62,63,65,65,65,66,64,65,64,65,62,61
"""25-02-2006""",61,60,59,57,58,51,57,55,54,53,30,34,27,29,26,27,28,29,38,41,48,44,46,45
"""26-02-2006""",49,48,51,54,56,53,53,48,57,56,55,65,74,72,66,62,71,63,61,52,57,54,55,53
"""27-02-2006""",50,49,48,48,50,46,42,45,45,42,41,39,32,45,58,67,68,60,61,55,53,63,63,68
"""28-02-2006""",66,65,65,67,65,66,72,75,74,71,71,73,69,42,54,58,64,55,47,53,53,61,62,60
"""01-03-2006""",59,58,56,54,55,54,52,53,47,46,45,46,51,61,65,60,38,44,55,53,43,46,46,51
"""02-03-2006""",51,52,55,57,55,53,55,58,53,52,40,48,38,48,37,34,46,39,38,31,32,35,39,48
"""03-03-2006""",50,48,54,47,41,52,55,61,62,55,54,68,75,79,79,81,78,82,77,65,58,39,50,58
"""04-03-2006""",76,75,57,64,56,60,67,57,47,49,74,51,66,61,58,70,76,77,73,65,61,55,56,61
"""05-03-2006""",57,54,58,57,59,59,57,55,51,42,39,58,61,62,73,81,80,77,76,68,72,68,68,63
"""06-03-2006""",63,67,68,70,71,72,74,73,74,69,70,68,65,66,64,63,65,71,69,66,63,60,60,57
"""07-03-2006""",55,50,47,45,58,67,69,69,73,71,71,72,76,79,78,79,80,84,84,83,84,83,82,81
"""08-03-2006""",79,78,78,79,79,78,78,79,80,82,79,80,79,80,84,86,85,84,84,83,82,81,86,89
"""09-03-2006""",91,90,92,92,92,91,93,92,90,83,78,82,85,80,78,81,82,83,81,77,67,61,73,78
"""10-03-2006""",79,75,83,71,67,62,67,62,55,51,70,54,-9999,55,59,64,64,66,62,57,64,86,90,97
"""11-03-2006""",94,94,93,88,52,69,61,69,75,48,31,59,71,69,76,80,85,83,73,78,83,82,81,82
"""12-03-2006""",82,81,79,75,73,70,69,67,63,68,70,70,74,77,79,78,79,79,74,74,74,75,74,70
"""13-03-2006""",69,78,65,78,78,84,59,65,67,68,71,75,64,72,68,64,62,65,70,76,78,78,79,80
"""14-03-2006""",80,81,81,80,80,79,81,80,79,76,76,75,72,73,74,76,78,80,83,81,81,79,80,80
"""15-03-2006""",78,79,79,79,76,75,74,70,62,58,54,59,66,58,63,59,54,52,54,55,54,52,50,47
"""16-03-2006""",49,47,53,57,58,50,60,53,45,54,65,66,64,68,67,73,72,73,71,58,63,57,41,40
"""17-03-2006""",48,46,52,53,52,52,60,67,62,58,57,55,64,63,59,59,60,61,68,71,78,81,77,79
"""18-03-2006""",79,82,85,82,82,81,80,81,80,77,70,69,70,71,71,72,74,74,72,68,55,51,42,52
"""19-03-2006""",54,56,45,57,68,74,75,71,72,67,59,69,77,79,76,74,79,80,76,72,64,50,49,50
"""20-03-2006""",63,75,78,77,73,67,65,43,37,32,35,67,72,57,59,72,71,70,65,64,46,48,62,53
"""21-03-2006""",66,62,64,61,59,60,59,56,42,45,46,54,60,67,70,78,94,73,65,59,54,64,59,58
"""22-03-2006""",64,35,41,52,51,51,54,38,31,26,33,10,31,57,60,70,63,69,70,66,84,94,91,84
"""23-03-2006""",94,101,60,50,72,81,59,59,70,69,62,53,64,69,62,63,53,56,66,56,16,45,45,48
"""24-03-2006""",48,52,56,57,64,71,77,81,84,86,89,88,84,79,72,77,76,78,65,61,62,62,64,64
"""25-03-2006""",65,68,72,74,71,72,75,74,71,69,69,72,69,68,61,59,56,66,70,68,66,59,50,55
"""26-03-2006""",50,51,51,55,64,69,73,54,49,58,64,59,62,66,70,72,74,81,75,63,57,55,52,57
"""27-03-2006""",65,58,55,54,47,67,72,67,53,54,25,38,59,74,91,82,87,97,83,84,72,92,93,76
"""28-03-2006""",65,60,58,61,58,63,62,62,51,37,18,18,65,83,100,102,95,97,85,71,55,51,48,55
"""29-03-2006""",49,55,65,47,50,54,58,58,51,37,20,49,79,87,74,72,83,90,75,76,87,93,82,63
"""30-03-2006""",71,71,68,70,80,84,87,90,85,85,82,82,83,84,80,80,76,81,85,84,87,85,86,91
"""31-03-2006""",90,88,92,94,81,60,74,72,70,69,48,46,85,93,97,96,90,85,80,73,65,62,79,66
"""01-04-2006""",71,79,84,87,90,97,95,87,83,81,79,79,78,77,78,73,73,75,76,81,86,95,93,67
"""02-04-2006""",73,69,67,73,72,75,91,91,87,64,75,95,95,106,112,106,106,103,100,93,73,73,84,87
"""03-04-2006""",79,79,87,90,80,83,97,99,53,21,28,39,53,48,57,66,70,81,79,77,77,85,80,84
"""04-04-2006""",85,83,82,84,85,73,71,65,71,22,33,47,41,71,77,80,70,72,81,55,38,47,47,53
"""05-04-2006""",53,58,66,65,71,64,65,68,66,66,69,69,62,74,86,84,85,97,81,70,70,68,73,67
"""06-04-2006""",66,78,66,63,62,58,56,45,49,48,56,63,53,41,34,35,34,41,33,23,25,29,40,34
"""07-04-2006""",45,44,64,68,72,79,93,88,87,83,81,79,80,87,87,95,94,85,65,66,62,52,64,53
"""08-04-2006""",59,69,76,78,78,80,85,87,85,83,84,85,82,87,94,89,86,83,78,84,89,89,77,47
"""09-04-2006""",48,44,41,46,56,53,44,46,41,62,63,65,81,88,92,92,89,80,78,66,59,55,41,31
"""10-04-2006""",40,47,39,34,32,37,34,37,40,62,60,61,72,85,88,92,88,86,86,78,77,80,75,82
"""11-04-2006""",38,40,53,65,65,53,50,49,44,33,42,55,33,46,50,50,52,45,49,35,23,24,20,29
"""12-04-2006""",29,29,38,33,52,66,77,75,71,45,25,47,71,90,99,103,103,99,82,71,66,70,71,74
"""13-04-2006""",76,75,73,71,73,77,78,76,73,72,66,71,69,74,78,84,95,92,85,79,83,80,80,79
"""14-04-2006""",76,79,83,81,80,73,70,72,71,69,71,69,68,69,77,74,74,81,78,66,76,77,86,87
"""15-04-2006""",86,85,86,87,76,71,74,70,60,62,72,77,82,81,77,83,78,83,84,68,62,75,79,75
"""16-04-2006""",75,74,77,77,74,68,60,50,56,40,36,46,50,72,93,103,89,79,74,76,63,63,79,63
"""17-04-2006""",62,61,48,68,73,75,74,70,69,66,58,71,80,73,68,72,71,79,74,56,49,71,68,60
"""18-04-2006""",60,63,53,54,54,46,46,41,18,48,66,50,48,43,48,58,67,79,84,61,59,60,92,98
"""19-04-2006""",108,70,80,91,97,53,59,68,82,93,77,61,75,86,97,110,106,93,86,82,77,59,53,56
"""20-04-2006""",62,70,82,76,77,78,74,69,69,80,74,74,62,64,65,67,66,68,80,88,66,77,85,89
"""21-04-2006""",82,57,50,49,49,48,39,61,64,35,50,61,73,83,87,83,87,85,81,75,63,63,62,62
"""22-04-2006""",65,64,62,64,60,68,76,70,67,46,33,52,54,45,51,57,54,51,61,56,67,66,65,48
"""23-04-2006""",39,50,55,53,58,63,63,65,66,67,64,68,66,72,78,79,87,89,86,83,81,68,62,72
"""24-04-2006""",80,80,76,77,68,68,68,62,64,70,64,64,71,89,91,96,98,90,91,73,73,77,60,68
"""25-04-2006""",78,69,68,53,66,67,76,76,82,66,48,39,49,87,97,98,99,94,96,92,77,70,67,68
"""26-04-2006""",66,68,62,67,81,81,67,69,71,86,74,104,115,124,128,124,127,124,118,111,102,98,91,101
"""27-04-2006""",101,105,106,104,108,101,84,76,91,78,75,96,129,125,133,142,130,132,124,122,104,115,114,107
"""28-04-2006""",100,97,101,114,117,122,135,124,105,100,108,115,129,120,111,114,123,119,120,119,109,97,99,97
"""29-04-2006""",92,58,79,90,102,102,97,98,102,105,103,90,98,91,80,72,71,74,69,64,66,68,64,73
"""30-04-2006""",75,74,69,61,75,77,82,85,85,85,87,90,95,97,101,91,73,75,73,68,67,61,46,46
"""01-05-2006""",61,59,57,62,73,68,78,86,76,50,65,79,81,79,88,86,86,89,88,87,71,65,64,66
"""02-05-2006""",62,74,76,62,56,61,57,49,51,51,63,66,71,74,88,97,97,96,91,83,81,77,74,70
"""03-05-2006""",58,51,61,69,88,79,81,84,82,81,79,80,78,54,57,71,79,67,64,60,65,62,57,74
"""04-05-2006""",52,69,91,95,100,97,90,89,87,87,94,95,98,93,105,109,112,111,104,93,85,84,84,84
"""05-05-2006""",85,93,95,106,109,108,104,100,88,59,85,97,106,109,118,116,110,99,91,79,76,79,83,80
"""06-05-2006""",84,93,90,94,88,96,95,95,72,79,81,90,101,111,117,126,113,113,115,94,72,71,80,80
"""07-05-2006""",86,89,83,85,88,89,104,105,80,77,89,101,115,117,113,115,129,103,113,96,110,88,87,88
"""08-05-2006""",95,101,108,102,106,106,99,89,88,93,88,87,89,90,90,93,104,102,101,105,95,93,100,100
"""09-05-2006""",100,86,100,88,86,94,97,80,78,51,56,83,99,113,131,127,131,131,129,111,104,92,89,109
"""10-05-2006""",132,131,121,100,103,102,106,96,68,74,59,51,88,102,113,100,87,78,61,86,75,66,68,67
"""11-05-2006""",67,71,84,86,88,89,92,87,88,82,93,86,82,84,86,92,91,104,108,107,95,92,79,89
"""12-05-2006""",98,93,94,93,98,103,103,102,96,85,85,86,84,84,85,84,82,87,91,90,89,87,89,83
"""13-05-2006""",75,75,70,66,66,67,69,77,63,47,66,68,78,95,101,114,119,111,101,92,86,77,83,76
"""14-05-2006""",84,93,83,64,87,74,83,81,73,65,67,92,105,108,115,117,116,112,110,102,94,91,92,95
"""15-05-2006""",85,92,96,97,104,108,101,90,71,66,84,96,89,88,92,87,104,108,105,80,66,77,102,96
"""16-05-2006""",96,97,98,93,97,97,98,96,89,91,91,94,107,108,118,129,119,119,110,110,100,85,98,105
"""17-05-2006""",101,111,109,106,107,106,98,79,80,90,71,95,107,109,115,127,127,113,106,108,97,94,80,98
"""18-05-2006""",93,95,99,93,87,86,88,89,78,82,81,80,87,83,81,92,80,86,91,96,98,85,65,63
"""19-05-2006""",52,74,80,78,84,84,76,65,56,62,60,83,97,96,95,95,93,92,94,87,80,73,85,88
"""20-05-2006""",93,91,91,87,89,85,75,63,42,36,31,66,74,91,108,119,109,104,93,94,86,78,75,68
"""21-05-2006""",62,77,79,68,84,84,83,67,71,67,69,97,107,116,121,120,115,114,110,105,100,102,105,103
"""22-05-2006""",80,98,95,91,96,93,92,93,70,65,77,77,76,66,68,74,75,86,106,107,92,89,85,47
"""23-05-2006""",69,68,69,71,86,85,77,63,61,60,65,65,73,84,89,94,108,111,86,85,77,86,89,87
"""24-05-2006""",81,90,97,97,92,86,79,70,50,19,50,71,94,92,90,73,82,82,72,74,74,83,72,80
"""25-05-2006""",85,81,85,87,84,79,79,70,59,56,63,80,101,107,109,106,62,75,80,83,79,75,74,67
"""26-05-2006""",76,77,76,83,84,83,83,88,90,87,86,88,90,89,89,91,85,91,83,92,92,96,96,101
"""27-05-2006""",102,98,91,89,77,73,73,70,73,56,63,82,102,110,109,112,113,112,103,91,83,79,97,89
"""28-05-2006""",89,87,77,75,79,88,88,83,79,77,76,74,92,106,103,106,105,102,91,88,84,77,74,75
"""29-05-2006""",69,68,55,74,70,73,70,63,60,44,58,70,76,81,94,102,101,105,93,86,83,87,75,51
"""30-05-2006""",34,57,62,75,80,85,70,75,47,43,72,95,102,100,102,92,91,82,89,96,91,83,86,101
"""31-05-2006""",105,90,84,80,70,66,64,61,63,64,54,64,62,50,53,53,56,73,72,66,61,59,48,50
"""01-06-2006""",59,75,81,80,82,83,82,79,76,71,64,65,68,73,77,85,93,96,93,87,84,64,58,77
"""02-06-2006""",81,88,84,81,85,83,76,71,65,63,63,77,75,64,76,77,80,76,83,90,91,98,91,87
"""03-06-2006""",78,81,79,70,61,63,47,54,79,72,76,96,93,95,112,113,112,109,112,110,102,93,98,88
"""04-06-2006""",85,91,88,80,87,92,96,97,98,98,80,81,102,110,111,104,98,87,99,107,106,106,105,104
"""05-06-2006""",103,103,99,93,92,97,98,95,93,83,87,85,83,81,82,81,80,80,78,87,88,84,92,90
"""06-06-2006""",90,88,85,80,82,84,76,69,76,89,94,93,99,100,106,112,112,109,107,102,103,102,100,107
"""07-06-2006""",82,78,94,94,71,66,71,69,57,74,79,86,97,100,53,105,102,98,93,68,75,57,47,45
"""08-06-2006""",46,52,47,47,51,56,69,52,47,102,83,58,67,72,74,84,87,85,73,53,72,57,67,70
"""09-06-2006""",77,74,70,66,61,62,62,64,70,67,64,62,60,63,63,78,75,81,85,82,76,67,60,62
"""10-06-2006""",57,55,67,62,52,51,50,53,60,66,70,69,69,65,78,89,86,78,78,72,65,75,66,68
"""11-06-2006""",69,64,67,59,66,67,66,45,63,63,80,96,96,96,106,104,98,86,85,78,70,76,85,76
"""12-06-2006""",71,81,81,83,80,76,76,76,65,70,74,79,81,83,87,87,81,82,83,92,96,101,100,88
"""13-06-2006""",94,96,91,87,76,73,80,79,63,59,59,64,72,58,74,80,96,90,72,70,78,74,59,55
"""14-06-2006""",60,54,51,67,66,56,55,64,49,45,61,76,70,83,92,99,100,95,89,84,84,71,56,65
"""15-06-2006""",61,51,57,58,64,67,64,64,71,85,75,73,79,85,85,90,85,84,87,88,83,80,78,73
"""16-06-2006""",78,83,85,83,85,88,89,92,95,94,80,85,90,86,87,80,83,78,81,67,101,96,83,97
"""17-06-2006""",93,88,82,84,84,80,79,77,59,75,75,83,94,114,115,113,103,103,95,90,82,73,68,65
"""18-06-2006""",75,89,86,81,79,77,76,69,56,59,81,76,84,103,105,119,125,116,115,92,92,87,72,70
"""19-06-2006""",78,81,85,86,89,92,83,59,32,32,49,63,69,71,83,80,80,79,98,82,75,64,80,82
"""20-06-2006""",80,66,65,69,69,68,55,44,35,39,53,57,69,86,82,75,74,71,63,62,56,49,49,52
"""21-06-2006""",48,53,59,73,79,87,94,103,103,95,88,88,84,81,84,85,73,82,94,86,78,71,63,88
"""22-06-2006""",72,77,75,84,86,85,78,60,70,96,85,91,96,96,93,87,81,78,82,83,79,68,62,55
"""23-06-2006""",49,53,54,50,53,60,59,70,49,58,61,69,75,92,95,108,78,66,73,76,54,59,49,63
"""24-06-2006""",53,61,62,54,56,65,58,65,63,40,53,55,74,69,84,97,66,47,34,48,62,69,83,81
"""25-06-2006""",77,52,56,66,59,62,64,66,64,50,43,44,41,53,61,64,60,71,72,66,69,62,66,62
"""26-06-2006""",78,90,72,76,75,67,68,62,45,40,51,52,70,66,57,67,65,75,72,43,44,48,50,62
"""27-06-2006""",65,75,66,57,57,61,70,76,74,70,71,69,67,83,70,68,78,73,83,82,72,75,70,61
"""28-06-2006""",75,68,53,65,71,65,65,51,45,55,60,66,71,66,81,82,87,88,68,56,42,38,47,50
"""29-06-2006""",51,60,76,76,81,82,78,54,39,31,44,50,64,80,76,90,101,110,104,70,60,38,44,45
"""30-06-2006""",49,51,55,63,63,64,58,48,35,49,48,61,81,79,75,78,82,75,86,86,69,58,56,57
"""01-07-2006""",56,51,65,67,68,53,59,71,73,72,60,61,90,92,79,74,74,73,80,71,73,86,86,76
"""02-07-2006""",75,84,92,88,93,83,86,93,91,78,68,68,54,61,70,75,78,79,103,94,54,54,70,78
"""03-07-2006""",80,81,48,30,53,53,57,48,44,53,53,50,28,28,34,35,39,33,36,36,33,31,28,28
"""04-07-2006""",23,20,13,11,7,10,25,31,51,53,57,66,69,63,69,77,91,86,82,69,68,73,67,68
"""05-07-2006""",75,78,81,80,78,80,79,73,72,67,52,66,67,73,62,67,69,67,77,63,63,73,74,72
"""06-07-2006""",73,77,81,74,64,62,52,56,61,65,57,55,56,57,66,70,73,77,97,99,80,66,72,68
"""07-07-2006""",74,58,67,78,78,81,72,65,60,36,57,76,76,97,98,96,88,93,89,87,81,66,57,54
"""08-07-2006""",68,73,62,64,75,69,55,73,44,1,1,1,1,40,55,57,65,55,65,67,69,60,55,75
"""09-07-2006""",75,71,78,78,85,88,77,69,58,66,50,69,70,68,75,91,86,79,73,76,59,69,82,85
"""10-07-2006""",84,83,90,75,77,79,76,76,76,80,82,80,87,92,94,97,99,94,95,83,85,79,75,77
"""11-07-2006""",66,75,80,74,70,69,66,67,60,53,63,57,59,51,61,58,47,63,67,63,64,66,64,56
"""12-07-2006""",63,67,68,69,69,65,66,66,62,64,61,57,55,57,58,60,60,70,83,76,59,71,75,75
"""13-07-2006""",72,72,72,75,71,69,66,68,67,54,61,66,59,56,56,59,56,72,78,58,43,65,68,71
"""14-07-2006""",60,56,55,63,73,75,75,80,78,69,66,65,58,57,57,63,66,64,70,70,68,75,61,67
"""15-07-2006""",68,73,76,78,82,81,85,79,78,74,63,58,63,70,78,75,78,71,78,69,67,84,89,96
"""16-07-2006""",98,101,99,91,94,95,96,94,92,88,82,75,75,66,75,72,74,75,69,59,73,76,81,82
"""17-07-2006""",83,78,75,79,80,83,82,85,84,82,83,79,79,66,65,62,65,62,60,59,62,63,70,76
"""18-07-2006""",83,83,81,76,77,76,75,74,71,64,63,63,66,76,85,83,82,86,86,77,71,71,64,62
"""19-07-2006""",55,71,78,76,77,72,64,56,46,56,48,62,71,78,69,66,67,60,80,77,70,80,75,77
"""20-07-2006""",79,82,80,83,81,78,80,75,69,71,66,57,80,82,88,79,80,78,66,78,83,86,79,91
"""21-07-2006""",91,67,86,92,85,78,66,51,52,54,56,60,74,81,84,85,96,93,106,106,89,76,72,75
"""22-07-2006""",93,96,103,98,99,97,90,81,64,67,68,84,80,79,93,98,95,102,103,103,86,70,70,68
"""23-07-2006""",73,82,82,85,88,85,75,70,66,66,77,79,84,80,72,72,74,83,86,86,89,64,78,90
"""24-07-2006""",95,91,59,78,79,87,86,84,71,45,36,66,70,71,76,69,87,99,84,84,71,78,86,75
"""25-07-2006""",90,84,88,81,89,93,91,77,71,67,55,59,84,103,110,113,101,96,83,84,76,68,56,92
"""26-07-2006""",105,89,82,86,107,100,109,90,87,88,81,66,78,90,90,85,87,81,77,77,89,58,59,66
"""27-07-2006""",67,73,65,68,74,79,79,86,79,61,60,59,73,80,82,91,101,118,124,105,72,78,73,69
"""28-07-2006""",88,92,91,77,87,102,100,83,69,65,68,72,69,77,78,90,95,81,80,65,88,69,91,126
"""29-07-2006""",123,117,116,86,87,88,99,92,64,34,64,79,91,86,93,109,104,100,98,99,94,76,71,68
"""30-07-2006""",63,52,73,91,65,69,48,51,48,49,61,89,108,91,95,95,85,73,77,87,108,104,92,106
"""31-07-2006""",114,101,101,92,99,99,96,81,69,78,71,68,77,66,79,78,87,88,83,70,58,55,70,79
"""01-08-2006""",79,92,93,95,97,100,96,93,89,83,68,69,79,86,98,99,96,101,97,87,93,94,81,73
"""02-08-2006""",91,86,84,81,55,65,69,74,62,19,55,83,89,93,86,85,84,85,82,77,62,65,69,72
"""03-08-2006""",79,79,60,63,63,64,46,43,49,47,73,95,101,101,91,87,83,77,72,76,71,67,64,64
"""04-08-2006""",60,66,62,67,60,32,54,48,53,42,72,97,103,97,86,85,86,73,68,53,56,60,52,42
"""05-08-2006""",27,30,27,35,61,84,75,47,43,46,54,58,60,70,73,70,75,84,88,84,64,64,73,80
"""06-08-2006""",89,91,86,84,83,80,80,80,82,80,71,58,67,67,72,71,76,70,67,53,49,70,66,53
"""07-08-2006""",51,58,61,67,89,90,85,81,79,78,69,69,70,69,69,79,82,83,74,76,96,98,103,96
"""08-08-2006""",97,97,98,94,91,91,90,88,89,81,66,72,79,76,76,73,73,74,70,53,61,74,85,79
