"""31-01-2016""",91,83,59,53,62,59,66,54,42,36,38,50,63,51,29,40,47,66,84,72,60,54,66,60
"""01-02-2016""",66,67,45,44,51,55,61,51,49,45,49,70,72,65,40,31,56,99,101,70,55,57,64,73
"""02-02-2016""",71,63,47,23,17,37,38,47,41,55,75,86,78,91,45,40,50,58,75,71,54,57,57,65
"""03-02-2016""",66,53,40,29,36,44,47,45,47,76,51,66,103,59,29,21,29,43,57,41,37,41,46,47
"""04-02-2016""",41,29,30,29,34,40,40,39,32,31,35,42,59,58,48,44,58,63,46,29,23,12,19,23
"""05-02-2016""",25,11,10,7,6,14,22,26,23,20,26,35,42,36,35,30,40,48,47,45,37,33,24,35
"""06-02-2016""",37,24,17,15,21,32,42,37,35,26,28,27,28,33,26,23,30,49,63,60,59,60,68,81
"""07-02-2016""",89,77,66,56,56,67,75,66,61,33,40,63,58,33,37,22,20,37,52,62,51,48,60,83
"""08-02-2016""",78,26,35,24,38,55,64,57,53,46,56,75,81,66,35,29,41,60,79,72,65,55,63,75
"""09-02-2016""",83,69,53,32,39,51,54,39,40,44,53,75,70,34,36,28,33,58,61,81,68,46,45,54
"""10-02-2016""",55,45,47,34,36,33,33,36,37,38,44,33,37,29,24,21,25,32,39,27,20,13,11,14
"""11-02-2016""",32,41,50,31,29,47,74,76,75,55,45,48,47,33,44,23,34,61,74,79,73,56,64,88
"""12-02-2016""",83,71,59,35,27,39,49,43,45,37,37,86,99,104,99,48,66,41,35,51,51,37,41,44
"""13-02-2016""",51,42,38,28,26,33,34,30,30,28,41,62,41,26,23,15,22,46,51,47,41,21,27,38
"""14-02-2016""",40,33,30,20,23,29,28,26,22,14,16,34,48,33,28,20,30,47,54,49,38,26,28,34
"""15-02-2016""",42,34,27,17,20,29,24,22,25,31,43,46,27,35,39,22,24,59,56,55,47,33,36,48
"""16-02-2016""",41,37,30,23,23,32,32,23,21,16,27,37,47,54,42,31,33,49,47,43,39,29,34,43
"""17-02-2016""",39,31,28,17,18,24,20,21,19,24,30,43,38,43,50,25,30,49,63,63,59,38,45,58
"""18-02-2016""",54,47,32,20,30,40,36,27,24,18,19,44,49,43,28,18,33,46,42,41,34,27,26,40
"""19-02-2016""",34,17,25,5,8,31,38,41,40,24,19,31,36,21,24,15,27,34,45,52,57,35,35,41
"""20-02-2016""",39,40,36,14,17,23,36,36,27,23,27,36,36,36,24,8,12,23,18,44,27,9,15,25
"""21-02-2016""",25,19,22,8,14,15,22,30,47,26,26,23,25,25,27,15,16,35,52,55,53,27,39,59
"""22-02-2016""",58,56,53,33,36,49,46,44,54,45,42,50,39,40,34,30,42,55,61,63,69,46,47,58
"""23-02-2016""",59,52,56,26,27,31,32,37,42,39,36,59,65,52,42,18,25,35,53,46,53,39,48,57
"""24-02-2016""",55,47,32,14,15,30,38,39,48,31,22,30,46,50,49,36,42,56,56,49,41,21,30,24
"""25-02-2016""",23,14,15,3,5,16,45,47,46,29,32,32,31,28,29,15,18,33,38,34,34,22,19,26
"""26-02-2016""",36,25,15,12,11,24,40,47,46,31,28,33,31,27,29,21,20,37,47,49,38,24,34,47
"""27-02-2016""",57,47,48,29,29,31,37,42,43,27,25,30,31,30,32,15,25,29,45,46,49,40,43,54
"""28-02-2016""",58,55,52,33,16,31,44,45,53,33,34,26,18,30,25,16,16,21,31,39,34,18,15,12
"""29-02-2016""",11,10,11,2,1,5,13,23,25,21,16,22,28,24,24,12,17,29,46,36,57,33,14,31
"""01-03-2016""",19,15,18,10,7,15,48,59,39,18,23,30,44,24,20,20,25,34,44,42,59,39,42,49
"""02-03-2016""",45,29,37,31,20,39,48,52,43,36,38,35,34,33,31,23,21,36,47,56,57,42,36,33
"""03-03-2016""",54,47,48,33,24,26,29,48,56,60,39,35,38,39,28,16,13,17,25,26,22,24,21,27
"""04-03-2016""",31,34,33,24,12,20,56,59,49,37,27,18,19,24,23,18,18,32,30,42,31,31,33,29
"""05-03-2016""",38,21,14,9,5,9,19,39,34,28,20,17,28,28,23,24,25,23,44,58,71,63,50,62
"""06-03-2016""",83,78,69,58,46,50,35,30,24,21,17,21,24,24,17,19,13,18,32,37,63,54,50,56
"""07-03-2016""",73,67,62,42,29,28,52,48,33,44,43,19,15,13,13,11,7,10,18,17,19,21,17,17
"""08-03-2016""",30,17,14,11,11,22,45,51,49,49,41,29,32,28,30,36,32,40,67,82,68,57,48,52
"""09-03-2016""",60,50,29,18,19,13,38,54,39,32,29,29,40,51,53,55,24,48,71,62,59,36,17,23
"""10-03-2016""",20,16,11,9,2,7,20,46,51,46,21,33,41,35,34,24,18,35,45,42,33,39,36,26
"""11-03-2016""",55,57,49,41,30,31,42,48,53,51,37,34,51,41,35,40,26,24,49,67,65,63,48,52
"""12-03-2016""",60,61,47,36,25,30,43,44,40,46,36,41,41,47,50,36,31,26,38,24,11,21,16,13
"""13-03-2016""",7,5,4,3,1,1,8,10,12,11,5,9,14,7,10,14,17,19,18,37,35,39,24,24
"""14-03-2016""",23,10,7,5,4,12,25,21,25,35,19,18,24,21,16,16,10,17,34,43,41,39,17,13
"""15-03-2016""",20,16,11,8,2,10,30,39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-03-2016""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-03-2016""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29,12,24,28,38,52,64,31,39,54
"""18-03-2016""",52,44,54,25,28,45,47,46,53,35,28,17,21,23,25,10,16,32,33,43,48,34,42,53
"""19-03-2016""",57,53,54,18,17,33,46,56,40,10,10,14,17,15,21,11,12,17,24,25,28,23,39,43
"""20-03-2016""",26,25,23,9,9,18,30,30,24,11,10,20,11,17,18,10,15,24,32,43,41,34,43,65
"""21-03-2016""",71,67,63,42,39,45,56,56,64,37,42,48,32,44,29,17,23,28,39,58,53,52,54,66
"""22-03-2016""",70,68,48,17,17,39,49,56,56,35,31,39,46,47,47,34,33,42,53,70,60,43,46,53
"""23-03-2016""",58,57,47,28,20,34,35,41,49,38,26,27,28,18,12,7,9,14,20,25,27,18,11,15
"""24-03-2016""",13,9,8,1,1,3,15,42,37,20,13,17,20,13,18,9,10,15,24,25,21,14,12,13
"""25-03-2016""",12,10,7,8,3,8,8,18,22,13,14,24,19,22,17,10,13,16,29,35,25,18,20,29
"""26-03-2016""",25,22,19,17,9,18,29,51,39,17,17,26,33,33,29,24,23,23,29,45,34,27,26,28
"""27-03-2016""",31,29,24,24,11,16,33,41,36,27,24,28,32,30,25,20,17,38,54,74,55,33,41,42
"""28-03-2016""",64,62,45,36,37,46,53,59,46,39,28,22,34,43,31,22,22,25,37,48,57,52,35,34
"""29-03-2016""",27,62,46,48,46,55,-9999,70,79,70,61,52,50,44,29,25,21,17,32,50,50,42,58,49
"""30-03-2016""",56,58,68,46,37,30,36,49,64,78,89,58,42,38,30,30,25,19,28,44,40,57,59,47
"""31-03-2016""",48,50,48,46,37,32,38,46,52,56,35,24,23,28,24,25,16,22,36,37,33,39,31,39
"""01-04-2016""",42,38,45,33,34,28,32,41,35,36,31,16,22,25,36,21,19,18,23,35,39,50,30,27
"""02-04-2016""",28,45,39,41,37,28,31,38,33,31,28,20,24,31,27,25,23,15,16,28,30,28,21,15
"""03-04-2016""",14,18,21,17,12,13,13,22,25,17,20,11,11,14,11,10,11,4,10,20,23,42,40,35
"""04-04-2016""",32,41,44,39,34,21,27,39,35,20,20,16,25,33,24,19,17,21,16,28,30,43,47,35
"""05-04-2016""",39,47,49,39,28,22,28,39,35,44,31,25,31,32,13,16,21,18,26,35,47,43,40,41
"""06-04-2016""",43,54,57,42,27,18,27,37,45,44,34,22,32,37,44,22,32,20,30,64,53,38,49,34
"""07-04-2016""",44,59,59,52,53,27,27,45,49,47,52,40,41,50,34,20,24,19,25,40,49,53,22,35
"""08-04-2016""",47,58,47,28,33,19,41,48,49,43,45,27,28,21,26,20,21,13,28,35,27,34,38,31
"""09-04-2016""",30,30,31,16,11,9,17,29,38,37,23,14,12,20,22,18,12,10,14,24,25,47,49,39
"""10-04-2016""",41,49,50,45,47,26,29,40,40,39,31,14,11,23,11,9,8,7,12,17,20,19,28,18
"""11-04-2016""",13,4,7,12,11,3,7,18,18,20,22,10,17,27,16,11,14,7,14,33,36,36,28,14
"""12-04-2016""",31,18,13,18,11,7,19,43,40,31,32,11,13,15,19,18,21,9,21,31,33,38,43,30
"""13-04-2016""",44,53,24,23,34,24,34,36,37,37,34,24,31,36,22,23,18,22,20,26,36,46,44,30
"""14-04-2016""",27,59,60,60,47,14,35,45,48,31,38,26,26,28,35,21,19,14,20,33,46,49,51,32
"""15-04-2016""",39,51,40,32,24,28,15,20,21,19,13,10,16,28,21,25,24,20,30,32,53,84,88,54
"""16-04-2016""",45,74,83,65,65,45,52,58,58,46,41,26,25,36,27,27,20,10,11,24,29,44,82,56
"""17-04-2016""",59,55,60,62,60,23,17,40,31,32,41,36,31,26,32,10,18,10,24,24,32,30,63,52
"""18-04-2016""",55,55,56,56,40,29,36,34,40,47,47,42,31,18,27,32,18,16,26,36,45,46,53,42
"""19-04-2016""",47,54,38,36,38,31,40,48,60,70,50,44,36,19,30,31,31,27,27,22,24,44,28,31
"""20-04-2016""",30,35,48,33,22,13,8,11,15,15,14,11,8,11,13,13,13,11,10,13,15,16,12,7
"""21-04-2016""",3,5,4,3,4,4,19,53,53,45,36,25,24,37,25,18,21,17,21,27,37,41,30,25
"""22-04-2016""",14,21,26,38,39,30,43,52,59,45,44,23,24,26,27,28,17,17,25,27,35,41,40,29
"""23-04-2016""",18,21,22,25,22,19,21,39,36,38,27,25,15,17,16,17,19,13,14,15,30,35,41,37
"""24-04-2016""",34,27,34,42,20,15,22,24,32,28,14,8,6,9,19,19,17,10,13,22,27,27,20,21
"""25-04-2016""",15,13,20,20,7,9,28,23,22,25,22,23,15,17,20,15,16,16,15,19,22,31,36,21
"""26-04-2016""",10,9,2,1,1,2,5,9,16,18,15,14,11,16,18,19,14,16,11,12,26,24,17,13
"""27-04-2016""",6,10,29,32,19,16,25,50,76,74,62,42,29,22,34,24,27,23,24,20,30,39,53,50
"""28-04-2016""",50,50,70,57,45,36,38,34,55,40,33,35,19,25,30,24,26,21,23,18,24,29,17,21
"""29-04-2016""",20,20,22,20,16,18,14,28,42,31,25,28,22,36,52,32,24,18,13,21,25,34,28,31
"""30-04-2016""",13,11,9,4,11,17,15,22,26,22,17,14,5,8,16,11,10,6,3,7,9,13,16,21
"""01-05-2016""",27,31,53,24,15,20,15,20,29,12,8,4,4,3,3,2,2,3,1,2,6,10,9,11
"""02-05-2016""",7,7,5,4,2,3,8,12,10,5,6,6,5,5,9,8,7,7,5,6,13,22,23,17
"""03-05-2016""",7,7,14,12,9,14,14,14,22,15,13,20,11,4,9,10,8,12,9,9,14,17,16,7
"""04-05-2016""",2,1,1,1,4,5,5,15,18,20,18,15,8,10,15,19,12,12,9,12,14,14,20,16
"""05-05-2016""",7,15,12,1,2,8,14,25,32,24,29,20,15,14,18,17,12,13,15,18,31,41,24,24
"""06-05-2016""",12,8,11,12,7,8,11,28,28,24,29,31,13,22,22,28,16,23,20,26,36,59,48,67
"""07-05-2016""",53,36,52,53,43,32,36,34,51,49,42,25,14,17,19,12,10,16,8,18,29,29,20,26
"""08-05-2016""",26,22,20,27,29,14,13,20,22,21,20,22,9,9,6,9,6,7,7,12,25,17,12,19
"""09-05-2016""",8,17,22,26,16,19,27,33,50,48,38,36,10,10,17,16,16,23,20,25,18,14,35,61
"""10-05-2016""",38,43,46,40,38,32,24,23,31,36,28,31,18,24,32,16,11,15,10,14,19,20,23,33
"""11-05-2016""",13,14,20,17,19,23,19,23,35,51,44,31,14,11,27,24,16,27,16,17,25,31,30,33
"""12-05-2016""",21,13,16,12,7,15,19,25,34,39,39,34,19,19,24,23,27,35,16,17,36,44,34,27
"""13-05-2016""",9,6,15,13,3,15,10,14,22,31,36,33,12,15,15,22,25,27,15,13,29,41,36,38
"""14-05-2016""",16,13,27,39,37,39,26,29,23,32,20,16,9,8,11,14,14,11,9,6,13,21,30,35
"""15-05-2016""",17,11,15,15,21,28,18,15,17,15,13,7,4,3,11,14,17,14,5,7,15,34,30,36
"""16-05-2016""",17,9,20,26,29,43,27,31,47,49,47,73,14,12,13,16,18,19,12,18,18,15,19,20
"""17-05-2016""",7,2,3,5,5,3,2,9,13,18,24,22,15,13,14,19,16,24,15,20,14,29,32,32
"""18-05-2016""",15,7,6,5,4,8,13,21,15,17,16,22,24,14,15,19,20,27,14,14,17,26,26,22
"""19-05-2016""",8,8,16,24,24,35,28,35,41,51,57,29,19,18,22,22,22,11,9,6,7,20,27,29
"""20-05-2016""",21,25,29,36,31,31,20,19,28,28,36,31,23,26,22,26,30,33,25,25,27,39,32,29
"""21-05-2016""",8,1,1,1,1,1,1,8,12,29,26,25,7,9,13,10,14,9,4,2,10,21,19,17
"""22-05-2016""",9,7,7,7,8,18,9,13,14,22,18,14,11,10,6,9,17,15,12,15,38,62,66,56
"""23-05-2016""",47,32,33,42,44,37,30,23,25,34,43,27,15,11,11,21,32,20,16,11,13,25,38,39
"""24-05-2016""",36,36,40,34,31,29,30,27,32,42,-9999,-9999,-9999,9,10,19,21,31,24,10,19,26,19,12
"""25-05-2016""",10,4,5,3,7,9,24,22,37,31,18,19,19,15,13,15,14,15,19,14,16,26,28,33
"""26-05-2016""",7,1,1,2,1,6,10,10,13,24,24,20,17,12,14,22,21,18,16,10,18,29,21,17
"""27-05-2016""",18,8,8,9,4,8,19,15,17,21,20,16,22,13,15,24,25,23,23,20,28,31,38,37
"""28-05-2016""",31,13,11,14,35,25,27,17,28,44,18,12,10,8,11,11,14,14,9,9,12,31,33,42
"""29-05-2016""",45,15,12,34,31,24,19,10,11,14,15,13,12,6,5,7,7,5,7,6,10,15,28,29
"""30-05-2016""",23,14,6,15,15,21,18,11,18,25,24,29,18,11,13,21,38,20,15,10,17,41,29,16
"""31-05-2016""",28,8,14,19,22,27,25,13,27,39,33,26,23,10,13,25,32,28,32,12,22,47,72,79
"""01-06-2016""",65,29,23,26,34,36,40,22,35,53,33,30,23,10,12,28,18,18,10,6,10,12,12,14
"""02-06-2016""",16,5,5,9,14,24,38,15,21,33,27,19,18,6,8,14,15,19,30,10,17,30,25,31
"""03-06-2016""",33,17,11,2,1,17,21,5,10,19,21,21,21,7,10,17,25,25,25,7,11,30,32,39
"""04-06-2016""",36,5,2,3,2,4,14,5,6,11,11,14,15,6,11,12,13,13,14,5,6,19,27,28
"""05-06-2016""",22,13,16,16,18,21,17,8,12,12,11,14,8,3,4,8,4,5,6,3,7,8,7,7
"""06-06-2016""",5,1,1,1,2,10,16,17,12,15,12,14,16,7,7,13,12,14,20,7,6,14,10,8
"""07-06-2016""",2,1,1,1,1,7,15,7,11,16,16,18,27,12,13,14,20,26,33,21,16,30,26,10
"""08-06-2016""",4,3,5,5,5,7,8,6,6,15,22,24,21,13,16,13,16,17,18,8,10,16,24,23
"""09-06-2016""",16,9,15,10,11,24,29,17,15,22,18,15,18,10,9,10,10,11,17,12,13,15,17,17
"""10-06-2016""",12,3,5,5,12,15,41,23,19,25,26,21,22,11,10,14,18,13,15,8,9,17,31,24
"""11-06-2016""",41,22,22,29,28,26,31,20,16,18,19,17,11,5,7,7,10,10,9,3,5,10,21,26
"""12-06-2016""",24,12,11,23,24,23,30,14,6,4,7,6,10,4,3,4,6,6,8,5,6,14,19,14
"""13-06-2016""",21,18,10,6,8,11,25,18,15,22,27,21,28,15,7,6,23,19,23,11,11,13,13,19
"""14-06-2016""",14,6,7,7,10,10,22,16,13,20,24,20,21,10,4,9,16,20,24,18,8,11,10,34
"""15-06-2016""",24,24,18,12,16,22,27,22,16,17,18,18,16,9,7,6,12,27,16,10,6,22,41,51
"""16-06-2016""",43,30,14,19,29,33,31,28,20,-9999,-9999,-9999,-9999,-9999,13,13,15,21,28,27,19,17,28,45
"""17-06-2016""",49,37,25,7,8,22,36,37,17,-9999,-9999,-9999,22,25,16,13,23,26,27,31,18,39,69,64
"""18-06-2016""",55,50,30,28,46,36,24,25,15,26,32,40,35,32,11,11,19,17,9,11,7,15,28,28
"""19-06-2016""",43,45,22,23,31,28,20,12,11,18,22,14,11,9,6,12,21,17,21,29,10,14,39,43
"""20-06-2016""",25,20,19,15,20,20,24,15,11,9,11,14,11,6,2,4,13,12,14,8,7,20,60,72
"""21-06-2016""",65,44,33,25,31,28,25,21,21,28,39,43,34,27,21,18,27,37,36,32,25,37,55,55
"""22-06-2016""",54,37,14,8,15,20,26,32,28,32,27,34,30,22,20,15,21,31,30,25,23,25,44,49
"""23-06-2016""",29,21,13,9,6,16,22,25,17,21,16,15,19,12,12,11,15,28,38,33,21,33,37,38
"""24-06-2016""",17,12,8,5,4,12,25,50,28,24,16,21,19,11,9,9,20,25,25,28,15,16,20,27
"""25-06-2016""",24,21,9,4,5,11,15,10,8,8,8,14,10,11,4,4,10,10,17,8,14,15,11,8
"""26-06-2016""",9,8,5,4,5,13,13,10,6,6,6,10,7,6,4,7,9,14,13,13,8,7,9,16
"""27-06-2016""",14,11,11,11,8,19,33,39,33,25,24,33,36,25,14,13,14,18,20,23,20,14,17,14
"""28-06-2016""",5,8,7,1,1,5,9,7,9,8,11,20,19,13,12,8,12,23,26,29,24,22,15,14
"""29-06-2016""",7,3,1,1,1,6,11,9,9,9,14,24,27,20,22,16,14,22,22,19,16,13,14,25
"""30-06-2016""",19,10,6,5,7,10,16,19,25,18,19,34,33,27,22,11,16,25,31,21,23,20,16,23
"""01-07-2016""",20,21,22,9,11,18,16,17,19,16,29,46,33,27,20,15,14,23,15,20,23,18,20,26
"""02-07-2016""",27,21,7,5,6,8,33,18,21,15,22,40,25,9,11,4,6,7,10,26,11,12,8,22
"""03-07-2016""",23,12,13,13,12,14,13,7,10,4,6,16,12,10,6,7,4,7,8,7,6,6,8,25
"""04-07-2016""",29,18,10,4,4,12,23,19,11,17,19,36,37,32,22,14,15,20,21,14,12,10,7,12
"""05-07-2016""",12,11,5,1,2,5,18,19,18,13,26,38,26,33,30,15,20,24,23,22,18,12,11,14
"""06-07-2016""",10,10,4,4,1,7,21,17,15,12,24,36,27,25,14,9,13,26,19,20,12,11,14,17
"""07-07-2016""",15,6,7,2,2,19,25,21,17,14,20,25,27,27,18,11,13,22,30,28,24,12,10,12
"""08-07-2016""",10,5,1,3,1,6,15,18,12,10,16,31,38,38,24,16,17,33,37,22,21,13,13,24
"""09-07-2016""",20,23,31,17,21,25,30,29,21,10,14,13,18,19,15,9,9,9,12,15,12,9,14,14
"""10-07-2016""",23,31,16,7,7,18,40,35,13,10,11,14,13,11,7,4,6,12,16,16,16,7,12,16
"""11-07-2016""",18,39,31,7,3,9,31,34,38,9,13,25,29,25,27,10,17,33,33,22,18,11,13,26
"""12-07-2016""",17,19,26,7,8,10,22,31,26,14,14,20,30,33,21,15,15,25,29,32,29,14,16,17
"""13-07-2016""",15,18,12,6,10,24,20,19,18,13,14,27,34,23,25,12,12,16,17,19,14,10,11,25
"""14-07-2016""",12,14,15,8,9,24,35,28,16,12,18,21,28,21,14,10,12,24,31,32,28,9,19,38
"""15-07-2016""",50,42,19,6,11,24,35,24,18,16,15,23,18,32,21,11,8,14,19,21,13,16,21,39
"""16-07-2016""",31,26,13,10,15,30,38,35,22,11,10,14,25,21,15,11,10,7,11,12,13,8,8,14
"""17-07-2016""",14,7,3,1,2,3,5,12,8,5,6,11,12,15,6,6,5,9,10,9,8,3,2,4
"""18-07-2016""",3,2,1,1,1,1,5,9,8,7,11,18,20,21,14,7,8,13,16,19,16,10,9,10
"""19-07-2016""",8,7,3,1,1,5,19,15,21,10,12,20,23,32,30,10,13,17,23,20,23,12,6,6
"""20-07-2016""",8,5,3,1,1,4,10,20,20,12,11,16,32,30,29,14,11,22,23,25,18,12,13,23
"""21-07-2016""",19,21,29,11,15,17,28,43,26,14,14,22,25,21,19,-9999,10,16,18,23,21,21,10,17
"""22-07-2016""",19,16,21,16,13,19,41,39,35,22,12,16,31,39,21,24,8,14,19,22,26,28,11,15
"""23-07-2016""",34,13,20,8,9,8,30,17,19,9,12,11,14,19,16,15,6,6,9,11,25,19,15,38
"""24-07-2016""",40,35,40,22,10,9,13,22,23,17,7,9,10,7,9,5,3,4,8,10,14,16,10,20
"""25-07-2016""",32,24,25,17,9,6,13,19,23,25,17,21,28,33,31,16,13,12,15,26,21,11,10,17
"""26-07-2016""",21,27,30,15,12,8,26,46,26,17,16,12,25,30,28,22,14,18,27,34,29,24,11,10
"""27-07-2016""",25,17,9,2,4,9,16,23,30,25,21,18,22,36,40,23,15,10,22,34,31,28,15,25
"""28-07-2016""",40,53,36,27,13,11,20,34,38,19,15,17,28,44,22,23,8,13,22,31,31,25,17,23
"""29-07-2016""",15,20,19,7,5,7,18,40,40,32,26,26,19,23,18,17,10,10,19,22,34,22,16,11
"""30-07-2016""",24,32,19,9,10,5,12,15,11,10,9,11,16,20,21,13,10,9,15,24,17,15,17,23
"""31-07-2016""",30,49,30,19,4,6,20,13,11,11,13,8,8,12,10,6,7,9,10,12,13,13,9,13
"""01-08-2016""",10,27,14,8,6,6,18,39,42,20,15,22,27,31,36,27,21,13,25,33,32,26,31,28
"""02-08-2016""",17,16,12,8,7,11,18,36,36,44,42,22,24,37,27,13,15,14,23,39,35,32,15,9
"""03-08-2016""",5,8,2,1,1,1,6,12,13,10,8,10,19,27,29,21,16,14,18,32,25,18,12,6
"""04-08-2016""",6,13,9,2,3,5,22,34,48,51,35,26,27,45,15,14,17,13,19,31,34,31,24,18
"""05-08-2016""",32,39,25,14,2,7,17,58,36,25,21,14,18,25,21,16,12,17,13,25,25,17,13,14
"""06-08-2016""",34,35,36,24,13,13,23,33,33,21,14,9,9,12,15,7,12,7,7,9,9,12,11,14
"""07-08-2016""",12,6,4,2,3,3,10,31,19,9,8,6,7,13,11,6,8,5,7,14,25,37,24,9
"""08-08-2016""",5,9,5,1,1,3,7,18,15,18,21,12,15,30,34,19,12,17,20,21,18,7,3,3
"""09-08-2016""",4,6,3,4,4,4,15,30,35,22,16,11,14,30,27,27,20,13,19,35,43,32,22,17
"""10-08-2016""",19,29,18,8,8,9,21,34,35,31,21,19,20,34,29,15,11,5,13,17,26,41,42,23
"""11-08-2016""",32,59,57,39,23,11,18,28,29,21,19,16,21,32,35,17,9,10,12,21,24,23,22,14
"""12-08-2016""",7,4,3,1,1,1,3,8,8,8,6,4,6,9,12,8,9,5,7,12,12,8,4,3
"""13-08-2016""",3,3,2,1,1,1,3,10,9,10,9,9,14,17,15,13,8,7,12,15,16,17,17,7
"""14-08-2016""",14,36,23,8,4,6,6,25,35,14,9,3,6,8,6,8,7,3,6,9,14,20,19,16
"""15-08-2016""",16,19,15,13,7,5,12,27,11,15,15,3,4,10,11,11,8,6,14,17,28,29,32,23
"""16-08-2016""",40,57,56,42,27,17,15,36,24,31,22,12,12,16,16,15,9,7,13,21,26,21,26,15
"""17-08-2016""",32,58,55,47,17,14,14,33,30,25,22,10,10,20,13,16,9,5,7,14,16,17,15,11
"""18-08-2016""",13,26,24,19,7,8,12,26,25,24,22,17,16,23,17,13,15,10,10,24,20,28,19,22
"""19-08-2016""",27,22,14,5,2,5,2,11,33,31,19,13,22,39,24,15,17,12,11,18,18,21,9,14
"""20-08-2016""",15,20,16,7,12,6,16,23,13,12,11,9,13,10,12,8,8,2,5,13,16,24,32,28
"""21-08-2016""",32,46,46,29,19,8,9,20,19,14,15,11,6,8,8,7,5,3,7,20,31,33,31,19
"""22-08-2016""",21,50,55,53,31,8,11,30,32,35,19,16,29,32,33,28,18,11,21,29,22,8,6,2
"""23-08-2016""",2,8,4,3,1,2,6,13,15,16,11,10,12,13,20,26,16,15,15,16,20,16,13,7
"""24-08-2016""",5,3,3,1,1,2,5,19,26,15,11,11,15,22,28,24,16,14,15,20,16,10,8,8
"""25-08-2016""",6,6,12,8,2,2,5,12,16,16,14,9,20,24,50,31,21,17,16,26,35,35,23,22
