"""25-01-2017""",65,41,36,47,45,47,47,50,46,45,47,43,48,59,75,71,71,66,59,72,68,64,66,70
"""26-01-2017""",60,55,46,48,49,37,43,43,50,44,48,47,49,53,46,52,41,46,41,43,43,45,44,44
"""27-01-2017""",40,41,36,38,35,42,35,36,36,40,43,34,37,44,36,37,32,36,37,57,59,57,63,63
"""28-01-2017""",59,41,41,35,33,38,49,48,54,56,65,76,89,80,56,47,37,54,56,82,74,96,114,136
"""29-01-2017""",117,114,72,58,58,59,59,65,67,68,66,58,68,84,91,83,87,76,59,72,80,91,84,92
"""30-01-2017""",76,79,81,64,76,75,72,60,56,56,64,45,37,48,42,42,46,81,77,71,92,85,60,62
"""31-01-2017""",31,27,31,30,26,22,21,25,42,47,44,45,47,75,70,67,60,56,64,74,96,80,86,76
"""01-02-2017""",62,57,64,57,57,58,58,51,56,53,64,63,83,87,58,51,40,64,56,73,46,33,47,66
"""02-02-2017""",71,76,58,26,25,32,54,64,78,74,71,83,83,68,53,44,39,48,42,42,48,76,62,83
"""03-02-2017""",74,84,72,80,82,72,54,65,73,77,84,93,99,85,73,73,63,74,69,70,73,93,139,140
"""04-02-2017""",134,138,125,131,110,115,104,88,99,85,95,85,107,91,82,106,109,70,59,104,103,118,161,120
"""05-02-2017""",182,196,187,158,28,30,40,44,51,66,61,69,68,49,49,40,38,58,65,85,73,75,97,88
"""06-02-2017""",147,128,112,87,63,71,60,71,93,141,126,144,58,40,43,41,41,45,25,27,32,37,43,46
"""07-02-2017""",42,37,32,19,15,11,12,11,20,14,29,32,43,53,43,17,19,17,18,35,31,12,15,17
"""08-02-2017""",27,22,30,36,31,12,19,42,37,55,39,34,32,31,26,25,26,27,33,34,39,39,36,41
"""09-02-2017""",42,34,36,44,43,36,26,28,37,51,39,32,38,34,35,43,46,68,80,54,19,20,22,18
"""10-02-2017""",18,15,19,17,21,15,16,14,15,23,21,22,23,19,20,24,25,27,27,24,24,25,27,26
"""11-02-2017""",30,26,21,17,17,19,16,19,25,26,33,28,30,27,28,36,35,44,35,34,40,41,29,31
"""12-02-2017""",31,26,22,24,23,23,21,25,21,23,21,25,28,30,32,30,34,30,37,48,51,36,25,21
"""13-02-2017""",19,23,20,17,14,15,15,12,20,22,28,23,16,21,30,35,42,48,46,55,63,72,56,49
"""14-02-2017""",60,62,56,53,36,35,39,45,45,54,62,36,37,38,36,39,36,32,36,46,55,47,64,67
"""15-02-2017""",53,29,40,53,35,38,36,35,39,49,44,36,32,32,32,31,36,38,37,33,32,54,81,55
"""16-02-2017""",85,79,63,71,59,60,56,62,83,85,99,65,58,51,48,56,58,56,53,58,63,66,60,53
"""17-02-2017""",51,50,46,37,71,60,58,68,76,81,188,158,100,95,60,59,51,56,51,52,49,47,46,62
"""18-02-2017""",44,35,48,63,77,83,79,73,83,89,86,85,48,33,36,46,48,42,44,57,61,64,70,68
"""19-02-2017""",83,81,78,74,79,64,64,56,60,63,65,69,64,73,64,60,62,46,44,48,55,48,71,95
"""20-02-2017""",68,73,41,28,25,24,26,27,35,37,34,31,29,24,21,27,22,18,25,30,33,33,30,29
"""21-02-2017""",28,24,22,27,18,14,16,17,26,34,153,40,24,22,33,30,30,34,40,41,50,57,57,103
"""22-02-2017""",155,133,170,120,52,52,69,79,76,97,154,67,56,46,44,51,47,46,46,74,99,141,188,158
"""23-02-2017""",140,106,101,94,92,60,52,83,89,106,181,205,118,79,57,40,35,41,49,97,105,95,66,105
"""24-02-2017""",89,80,79,79,70,68,51,64,67,81,117,165,182,103,75,61,43,54,83,81,81,102,108,106
"""25-02-2017""",92,89,80,84,72,73,69,68,67,72,96,140,157,124,100,116,97,90,68,35,68,64,67,38
"""26-02-2017""",43,45,42,41,47,42,31,34,46,44,34,28,40,39,39,31,30,36,26,26,41,38,32,41
"""27-02-2017""",40,48,54,62,52,52,38,47,53,51,55,54,59,47,21,15,21,25,29,33,28,38,33,36
"""28-02-2017""",39,44,57,49,49,49,59,66,78,106,60,44,45,40,44,41,44,48,47,48,45,42,47,41
"""01-03-2017""",36,37,35,32,34,30,43,60,72,65,87,59,46,51,51,48,49,52,52,68,59,24,23,36
"""02-03-2017""",42,24,15,14,20,40,11,16,23,22,20,25,19,20,21,18,18,15,20,26,29,45,50,49
"""03-03-2017""",44,39,59,51,52,31,35,58,61,42,63,56,60,33,33,20,26,18,24,27,50,60,73,84
"""04-03-2017""",126,85,95,90,80,58,39,55,57,72,88,74,57,43,41,32,31,28,31,29,32,41,64,83
"""05-03-2017""",79,73,79,63,62,56,52,49,53,50,45,53,55,46,42,40,42,47,46,47,45,44,46,74
"""06-03-2017""",83,75,62,55,55,46,57,49,57,74,76,108,85,47,44,52,76,56,77,61,70,81,98,90
"""07-03-2017""",91,86,66,64,46,55,56,59,60,59,83,68,59,45,40,45,35,24,31,35,33,31,38,26
"""08-03-2017""",22,20,23,12,11,11,10,12,16,12,13,17,22,17,10,12,8,14,18,11,8,10,17,11
"""09-03-2017""",12,9,11,14,15,15,18,29,35,33,20,24,40,37,38,41,71,64,71,68,43,41,31,45
"""10-03-2017""",34,36,32,25,20,24,29,29,30,31,38,31,25,27,20,13,12,14,22,21,21,27,31,23
"""11-03-2017""",25,20,18,15,12,12,12,13,11,14,15,18,20,29,34,38,29,28,33,37,40,44,46,37
"""12-03-2017""",38,38,33,32,30,32,28,31,33,29,32,37,34,34,26,33,34,41,33,32,29,29,27,29
"""13-03-2017""",24,20,16,16,17,13,14,21,24,25,26,21,22,25,24,22,26,20,22,17,19,24,23,21
"""14-03-2017""",19,22,15,20,20,19,23,22,30,35,42,33,33,33,36,30,37,37,35,31,35,38,35,33
"""15-03-2017""",35,33,33,33,31,32,32,35,41,47,45,48,40,41,37,40,40,38,41,49,47,52,43,45
"""16-03-2017""",50,63,64,45,41,38,38,33,40,43,49,37,39,32,38,35,36,39,41,50,54,44,49,47
"""17-03-2017""",49,46,47,55,45,40,34,33,37,44,39,63,51,43,36,36,35,33,30,46,35,29,33,29
"""18-03-2017""",39,31,24,17,16,18,16,27,32,36,40,33,28,32,34,34,33,45,33,41,38,40,45,85
"""19-03-2017""",53,58,53,64,45,46,45,41,43,43,51,57,55,42,51,54,51,48,40,60,62,82,96,103
"""20-03-2017""",83,86,81,78,73,60,66,54,67,52,62,78,58,40,38,37,37,41,31,47,57,67,92,64
"""21-03-2017""",79,54,53,45,55,47,53,63,67,67,75,70,61,51,40,42,40,41,47,51,84,58,67,76
"""22-03-2017""",87,82,81,68,73,65,60,70,79,101,77,62,53,47,57,47,37,46,45,49,51,157,148,107
"""23-03-2017""",103,93,66,54,53,54,41,61,61,57,51,44,38,31,26,27,26,24,32,30,39,71,84,63
"""24-03-2017""",27,49,64,58,46,48,45,46,55,80,142,84,46,35,20,31,19,27,26,34,38,75,92,97
"""25-03-2017""",82,53,43,35,45,41,41,53,71,60,55,57,62,49,42,39,33,27,29,38,54,51,50,75
"""26-03-2017""",63,56,54,49,56,43,54,53,74,148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38,30,21,24,24,22,41,43,49
"""29-03-2017""",52,61,53,41,49,36,40,47,59,116,117,102,104,73,45,39,20,20,28,31,30,41,39,83
"""30-03-2017""",77,80,73,51,44,47,38,54,72,153,116,244,150,86,45,35,35,29,30,37,50,39,44,31
"""31-03-2017""",25,73,31,24,24,25,30,38,44,48,58,50,49,31,30,36,39,37,36,22,40,36,42,49
"""01-04-2017""",52,59,44,57,50,58,54,54,56,64,86,79,34,34,32,40,39,33,34,31,38,42,46,44
"""02-04-2017""",66,47,45,54,52,50,46,41,50,44,46,54,50,25,23,28,26,21,24,28,26,31,36,36
"""03-04-2017""",38,55,47,52,47,39,42,46,43,53,55,84,66,71,40,37,36,44,46,41,56,33,36,35
"""04-04-2017""",43,31,36,39,43,37,40,48,60,45,52,56,53,47,38,37,30,33,36,36,37,42,38,41
"""05-04-2017""",58,60,56,46,37,30,32,43,47,51,67,58,58,63,60,37,41,45,32,20,21,16,25,26
"""06-04-2017""",27,20,32,23,25,22,18,26,33,69,88,36,24,28,37,32,29,27,34,33,28,40,49,32
"""07-04-2017""",21,25,25,24,26,22,25,45,31,53,48,32,36,38,34,29,33,31,26,23,25,30,37,43
"""08-04-2017""",40,23,19,20,13,17,19,17,21,28,19,28,34,26,20,25,23,33,55,36,20,26,28,35
"""09-04-2017""",24,20,18,18,16,13,12,17,15,14,13,14,17,20,14,18,21,26,32,26,31,31,28,27
"""10-04-2017""",18,33,32,27,26,23,19,37,34,40,39,33,36,34,21,23,17,24,20,25,28,27,30,31
"""11-04-2017""",28,25,30,26,27,24,32,43,52,47,51,58,42,33,31,28,32,31,30,24,29,28,28,28
"""12-04-2017""",41,46,42,34,31,23,25,39,74,86,56,44,41,44,40,50,54,38,36,36,29,40,29,34
"""13-04-2017""",45,38,42,50,49,45,36,44,40,61,63,49,43,40,29,36,35,37,31,37,39,48,45,55
"""14-04-2017""",65,60,86,53,41,42,48,52,71,61,52,53,54,42,34,32,27,24,62,30,32,35,45,54
"""15-04-2017""",44,50,49,51,47,46,37,45,39,44,42,45,42,31,31,29,34,35,32,31,37,37,40,39
"""16-04-2017""",47,42,52,35,27,38,43,35,51,46,45,40,42,27,23,23,25,19,27,29,32,38,48,39
"""17-04-2017""",28,36,30,23,15,15,15,15,14,10,8,11,29,21,20,26,16,18,16,23,24,27,25,19
"""18-04-2017""",22,14,18,13,12,21,17,18,30,24,25,25,17,16,19,23,25,28,45,27,29,31,31,20
"""19-04-2017""",17,14,14,11,14,12,15,18,21,22,25,30,30,28,32,36,31,41,39,37,35,33,50,50
"""20-04-2017""",43,45,23,23,20,7,8,9,18,20,36,30,34,34,26,39,32,28,20,26,30,25,25,27
"""21-04-2017""",20,14,11,12,15,18,7,10,15,28,39,54,31,26,19,35,52,57,26,22,24,47,29,32
"""22-04-2017""",28,27,20,20,17,18,20,21,24,29,25,23,25,20,22,28,21,24,25,24,23,31,38,32
"""23-04-2017""",46,38,30,21,24,29,33,40,41,36,38,34,35,24,18,27,28,32,20,28,29,31,23,20
"""24-04-2017""",15,12,11,9,8,10,9,16,22,16,24,19,24,28,18,15,16,24,25,40,28,39,45,33
"""25-04-2017""",32,33,38,26,20,21,18,37,43,54,35,34,24,25,21,22,21,29,88,29,35,32,36,41
"""26-04-2017""",45,35,25,28,27,28,40,51,50,45,63,47,39,35,29,30,32,38,37,34,30,33,35,29
"""27-04-2017""",41,44,52,51,43,43,44,47,52,59,66,51,45,50,34,29,32,29,32,42,45,43,39,44
"""28-04-2017""",46,54,53,49,37,40,45,65,73,58,65,62,40,31,35,33,34,52,42,29,44,38,51,81
"""29-04-2017""",62,56,48,45,50,57,58,67,61,53,56,58,51,47,47,52,39,47,38,38,49,52,75,58
"""30-04-2017""",48,37,50,45,49,50,48,46,48,58,49,57,53,56,43,51,74,59,51,59,49,54,63,80
"""01-05-2017""",63,48,46,44,38,39,41,46,48,40,42,44,48,59,56,50,41,39,39,34,41,46,64,68
"""02-05-2017""",65,65,61,54,57,49,53,57,56,67,63,65,45,31,35,36,40,36,32,33,35,34,43,49
"""03-05-2017""",57,52,53,45,45,44,41,53,51,53,78,73,44,56,38,38,37,48,38,34,35,41,66,52
"""04-05-2017""",51,57,60,40,42,40,43,52,53,72,58,120,46,49,50,44,51,60,62,62,60,62,78,135
"""05-05-2017""",84,76,65,63,61,55,57,63,60,71,65,104,64,55,55,52,45,53,55,59,60,58,65,67
"""06-05-2017""",77,62,71,72,67,45,42,62,34,18,30,67,30,21,29,33,33,35,32,30,20,22,27,35
"""07-05-2017""",22,13,14,24,22,26,26,37,32,29,25,34,31,28,48,26,26,38,35,30,32,21,22,33
"""08-05-2017""",27,39,25,23,25,17,20,38,34,26,48,43,30,24,23,38,24,28,35,30,25,15,16,21
"""09-05-2017""",16,27,23,23,17,13,14,26,31,31,33,39,37,36,29,20,16,17,16,20,20,25,23,20
"""10-05-2017""",21,17,16,14,21,19,14,20,29,24,29,24,17,16,23,29,27,26,31,28,42,30,46,57
"""11-05-2017""",36,23,28,28,26,39,33,51,66,63,44,49,29,26,29,28,28,26,23,26,24,26,38,28
"""12-05-2017""",35,34,30,22,25,24,31,33,37,32,55,80,64,47,38,36,39,28,31,34,35,39,58,49
"""13-05-2017""",57,39,43,33,44,34,35,55,54,60,77,64,57,61,57,54,43,44,44,43,41,47,73,76
"""14-05-2017""",98,99,66,76,63,40,42,29,26,26,24,23,30,30,21,26,24,19,18,20,23,23,30,21
"""15-05-2017""",23,25,29,18,20,25,18,31,40,23,25,26,33,28,41,33,36,27,32,30,23,28,27,24
"""16-05-2017""",28,21,22,17,20,14,15,16,34,40,21,34,45,62,68,43,38,51,47,35,25,29,32,36
"""17-05-2017""",35,40,33,28,18,31,31,48,37,52,41,37,28,32,26,30,46,33,49,32,36,41,28,30
"""18-05-2017""",28,28,29,34,24,32,40,40,51,83,51,31,26,24,29,22,20,29,23,26,26,21,39,32
"""19-05-2017""",32,51,43,40,25,32,38,43,47,44,41,34,32,26,30,28,25,29,32,31,29,37,42,35
"""20-05-2017""",33,26,27,32,22,22,29,42,33,69,134,22,24,25,24,27,28,29,22,25,26,25,24,32
"""21-05-2017""",25,34,49,46,33,35,33,37,36,27,19,19,27,20,36,26,36,30,21,28,21,20,32,21
"""22-05-2017""",25,25,21,22,23,27,28,39,47,50,57,37,37,27,42,42,39,40,28,29,24,36,35,35
"""23-05-2017""",27,25,23,23,22,22,22,29,36,36,-9999,-9999,-9999,31,34,30,31,30,31,30,31,24,29,40
"""24-05-2017""",38,28,21,15,14,19,21,26,35,40,32,36,27,30,24,24,27,28,27,28,43,33,44,34
"""25-05-2017""",36,36,36,35,33,35,31,42,34,90,102,48,39,39,36,32,26,19,28,23,28,24,29,19
"""26-05-2017""",17,14,26,20,20,20,14,12,18,18,17,23,25,17,19,31,20,14,13,16,24,21,25,22
"""27-05-2017""",22,18,19,21,25,28,24,17,13,17,43,37,46,40,32,27,23,25,34,19,15,30,56,79
"""28-05-2017""",59,33,18,25,23,27,19,18,22,21,20,21,31,27,30,22,16,23,37,26,19,22,28,56
"""29-05-2017""",57,38,31,33,28,25,28,43,58,50,33,55,47,30,23,28,22,16,22,50,22,29,39,47
"""30-05-2017""",62,30,28,33,35,23,36,55,56,56,66,82,39,21,25,20,17,23,20,27,27,31,30,55
"""31-05-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-06-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-06-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51,46,37,34,38,30,34,33,36,37
"""03-06-2017""",31,24,27,32,22,11,15,26,32,38,35,32,25,28,26,29,25,32,25,36,39,30,38,27
"""04-06-2017""",27,20,24,27,28,27,32,33,28,36,35,32,36,32,28,37,29,27,26,24,24,24,27,34
"""05-06-2017""",32,32,31,41,32,26,27,36,32,30,28,30,29,24,21,27,16,24,28,21,24,23,28,32
"""06-06-2017""",29,29,30,24,29,25,22,30,41,48,40,35,24,29,30,25,26,28,29,30,31,32,33,30
"""07-06-2017""",38,35,33,32,30,29,31,41,33,38,46,38,33,29,31,36,35,33,28,27,21,30,26,22
"""08-06-2017""",26,25,27,30,28,30,29,40,41,54,51,43,33,36,28,40,31,25,23,27,27,28,28,26
"""09-06-2017""",18,20,21,20,18,23,23,29,30,28,41,34,40,24,21,22,17,21,20,20,19,20,23,21
"""10-06-2017""",22,18,16,22,22,19,20,28,31,35,29,27,25,24,26,25,20,24,26,21,26,26,30,26
"""11-06-2017""",27,30,22,24,21,15,14,9,-9999,-9999,-9999,-9999,13,18,22,10,26,17,18,50,18,26,18,17
"""12-06-2017""",13,16,16,13,15,19,20,31,36,28,24,23,27,24,26,29,22,23,27,25,30,30,29,30
"""13-06-2017""",28,28,32,33,33,26,22,34,41,42,37,42,44,30,21,31,29,27,24,25,28,30,34,53
"""14-06-2017""",55,49,57,41,40,37,35,48,51,50,59,78,58,42,53,35,29,25,26,28,33,38,66,27
"""15-06-2017""",24,24,16,20,16,19,17,19,27,28,30,35,31,31,30,31,30,28,30,28,32,32,39,36
"""16-06-2017""",41,29,27,25,28,24,31,37,30,35,32,31,35,29,33,48,37,28,32,26,25,29,33,38
"""17-06-2017""",42,37,39,33,41,39,37,43,67,34,30,34,38,32,34,27,27,22,22,18,23,25,22,21
"""18-06-2017""",23,19,16,17,18,23,22,23,25,17,19,21,27,20,20,20,15,21,22,23,18,24,24,19
"""19-06-2017""",19,20,17,9,11,15,21,22,24,19,21,15,25,14,20,19,20,16,17,16,16,20,22,31
"""20-06-2017""",16,20,19,22,20,21,26,26,42,53,79,55,28,41,33,29,39,31,31,29,27,31,45,54
"""21-06-2017""",66,52,52,45,48,35,36,41,68,94,53,49,52,45,43,28,29,26,26,26,31,33,39,36
"""22-06-2017""",34,34,28,35,32,32,33,44,51,64,69,57,50,43,51,101,49,35,32,44,44,43,55,50
"""23-06-2017""",73,55,52,60,34,45,45,42,45,55,58,61,64,60,46,30,31,30,29,31,33,44,54,48
"""24-06-2017""",58,70,49,44,48,41,43,41,50,48,53,51,41,33,33,42,31,31,38,34,35,43,50,62
"""25-06-2017""",56,43,54,59,45,40,40,39,47,32,30,31,31,39,32,29,27,28,27,25,28,35,48,41
"""26-06-2017""",44,47,46,32,31,30,35,61,49,46,53,50,48,44,39,34,33,31,27,31,27,28,30,31
"""27-06-2017""",34,-9999,-9999,-9999,28,32,26,37,48,59,66,42,42,39,39,36,30,34,31,34,32,30,36,42
"""28-06-2017""",34,34,36,34,40,34,34,42,50,37,43,41,42,47,34,30,28,31,31,31,32,35,55,36
"""29-06-2017""",37,44,42,44,39,40,35,38,43,47,38,41,41,39,39,34,37,35,39,63,57,60,80,62
"""30-06-2017""",70,65,66,66,53,45,46,50,53,59,79,66,70,60,52,50,51,44,50,49,52,56,53,52
"""01-07-2017""",57,53,49,41,50,49,51,54,56,55,55,57,59,69,47,43,42,40,40,41,42,39,47,52
"""02-07-2017""",51,60,79,56,62,56,53,55,65,62,64,68,74,85,78,60,50,55,49,53,51,53,66,67
"""03-07-2017""",59,60,58,67,61,38,31,49,38,50,79,75,66,78,135,75,69,68,96,71,77,54,49,43
"""04-07-2017""",36,22,22,23,22,19,20,20,26,25,27,26,25,23,14,17,17,22,20,25,28,32,32,28
"""05-07-2017""",18,20,18,24,21,15,15,35,25,27,33,35,34,34,31,39,29,29,28,25,27,24,34,31
"""06-07-2017""",32,45,36,29,26,30,28,28,37,38,33,39,42,25,24,27,25,23,25,21,28,33,39,32
"""07-07-2017""",34,26,24,32,26,26,23,47,52,55,93,68,61,58,49,28,19,14,13,21,42,46,39,37
"""08-07-2017""",35,24,32,32,29,28,27,25,31,30,34,36,34,35,26,25,30,26,29,26,27,29,33,34
"""09-07-2017""",32,26,19,30,28,29,29,30,31,47,38,65,37,49,47,45,30,22,25,29,33,30,33,25
"""10-07-2017""",34,40,40,41,38,30,31,37,32,48,53,54,40,37,33,36,34,35,32,34,-9999,-9999,-9999,-9999
"""11-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""12-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""13-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""14-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""15-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""18-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""19-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""20-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""21-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""22-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""23-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""24-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""25-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""26-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""29-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""31-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""03-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
